,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
5148943,46890366,15 15:37:36,4814,1030,-2133.62,,15
5148944,46890366,15 15:47:51,4814,1030,-2133.62,,15
5148945,46890366,15 16:19:48,4814,1030,-2133.62,,15
5148947,46890366,15 16:26:52,4814,1030,-2133.62,,15
5148948,46890366,15 16:29:48,4814,1030,-2133.62,,15
5148949,46890366,15 16:32:37,4814,1030,-2133.62,,15
5148950,46890366,15 16:33:10,4814,1030,-2133.62,,15
5148951,46890366,15 16:34:18,4814,1030,-2133.62,,15
5148952,46890366,15 16:35:12,4814,1030,-2133.62,,15
5148953,46890366,15 16:35:35,4814,1030,-4267.24,,15
5148954,46890366,15 16:39:43,4814,1030,-10668.1,,15
5148955,46890366,15 17:07:19,4814,1030,-1055.58,,15
5148956,46890366,15 17:10:29,4814,1030,-4267.24,,15
5148957,46890366,15 17:11:13,4814,1030,-4267.24,,15
5148958,46890366,15 17:24:00,4814,1030,-2133.62,,15
5148959,46890366,15 17:26:12,4814,1030,-4267.24,,15
5148960,46890366,15 17:27:31,4814,1030,-2133.62,,15
5148961,46890366,15 17:28:47,4814,1030,-2133.62,,15
5148962,46890366,15 17:30:39,4814,1030,-2133.62,,15
5148963,46890366,15 18:02:19,4814,1030,-2133.62,,15
5148964,46890366,17 21:01:48,4814,1030,-1055.58,,17
5148967,46890366,18 10:37:03,4814,1030,-2133.62,,18
5148968,46890366,18 10:38:20,4814,1030,-1055.58,,18
5148969,46890366,18 10:38:49,4814,1030,-1055.58,,18
5148970,46890366,18 10:38:16,4814,1030,-10668.1,,18
5148971,46890366,18 10:39:14,4814,1030,-13542.87,,18
5148972,46890366,18 10:39:58,4814,1030,-3189.2,,18
5148973,46890366,18 10:40:37,4814,1030,-2133.62,,18
5148974,46890366,18 10:40:29,4814,1030,-2133.62,,18
5148975,46890366,18 10:41:22,4814,1030,-1055.58,,18
5148976,46890366,18 10:42:00,4814,1030,-606.4,,18
5148977,46890366,18 10:42:09,4814,1030,-2133.62,,18
5148978,46890366,18 10:42:42,4814,1030,-2133.62,,18
5148979,46890366,18 10:43:00,4814,1030,-2133.62,,18
5148980,46890366,18 12:19:01,4814,1030,-3189.2,,18
5148981,46890366,18 12:20:59,4814,1030,-2133.62,,18
5148982,46890366,18 12:20:41,4814,1030,-1055.58,,18
5148983,46890366,18 12:20:43,4814,1030,-1055.58,,18
5148984,46890366,18 12:21:46,4814,1030,-2133.62,,18
5148985,46890366,18 12:21:26,4814,1030,-1280.17,,18
5148986,46890366,18 12:21:47,4814,1030,-4896.1,,18
5148987,46890366,18 12:22:11,4814,1030,-2133.62,,18
5148988,46890366,18 12:34:16,4814,1030,-381.81,,18
5148989,46890366,18 13:18:60,4814,1030,-1055.58,,18
5148990,46890366,18 13:20:55,4814,1030,-4267.24,,18
5148991,46890366,18 13:20:24,4814,1030,-10668.1,,18
5148992,46890366,18 14:27:25,4814,1030,-224.59,,18
5148993,46890366,18 14:27:40,4814,1030,-2133.62,,18
5148994,46890366,18 14:28:45,4814,1030,-2133.62,,18
5148995,46890366,18 14:29:07,4814,1030,-5749.54,,18
5148996,46890366,18 14:31:16,4814,1030,-2245.92,,18
5148997,46890366,18 14:54:44,4814,1030,-2133.62,,18
5148998,46890366,18 14:56:34,4814,1030,-2133.62,,18
5148999,46890366,18 14:56:11,4814,1030,-1055.58,,18
5149000,46890366,18 14:57:28,4814,1030,-2245.92,,18
5149001,46890366,18 14:58:12,4814,1030,-2133.62,,18
5149002,46890366,18 15:00:10,4814,1030,-2133.62,,18
5149003,46890366,18 15:04:43,4814,1030,-1055.58,,18
5149004,46890366,18 15:10:29,4814,1030,-4267.24,,18
5149005,46890366,18 15:12:55,4814,1030,-2245.92,,18
5149006,46890366,18 15:13:11,4814,1030,-2133.62,,18
5149007,46890366,18 15:18:01,4814,1030,-1055.58,,18
5149009,46890366,18 16:33:01,4814,1030,-1055.58,,18
5149010,46890366,18 16:36:43,4814,1030,-2133.62,,18
5149011,46890366,18 16:40:16,4814,1030,-2245.92,,18
5149012,46890366,18 16:41:56,4814,1030,-2245.92,,18
5149013,46890366,18 16:54:20,4814,1030,-2133.62,,18
5149014,46890366,18 17:13:42,4814,1030,-2133.62,,18
5149015,46890366,18 17:14:05,4814,1030,-3189.2,,18
5149016,46890366,18 17:14:44,4814,1030,-2133.62,,18
5149017,46890366,18 17:22:04,4814,1030,-381.81,,18
5149018,46890366,18 17:23:33,4814,1030,-67.38,,18
5149019,46890366,18 17:24:12,4814,1030,-1122.96,,18
5149020,46890366,18 17:38:33,4814,1030,-2133.62,,18
5149021,46890366,18 17:48:59,4814,1030,-4267.24,,18
5149022,46890366,18 17:49:05,4814,1030,-4267.24,,18
5149024,46890366,18 17:59:23,4814,1030,-1055.58,,18
5149025,46890366,18 18:11:41,4814,1030,-4896.1,,18
5149026,46890366,18 18:31:17,4814,1030,-3189.2,,18
5149027,46890366,18 18:38:26,4814,1030,-1055.58,,18
5149028,46890366,18 18:44:00,4814,1030,-4267.24,,18
5149029,46890366,18 18:53:36,4814,1030,-1055.58,,18
5149030,46890366,18 21:54:22,4814,1030,-22459.16,,18
5149032,46890366,19 09:55:16,4814,1030,-1055.58,,19
5149033,46890366,19 09:56:59,4814,1030,-1055.58,,19
5149034,46890366,19 09:57:52,4814,1030,-2133.62,,19
5149035,46890366,19 09:58:47,4814,1030,-2133.62,,19
5149036,46890366,19 10:03:00,4814,1030,-2133.62,,19
5149038,46890366,19 10:30:52,4814,1030,-1122.96,,19
5149039,46890366,19 10:30:31,4814,1030,-6400.86,,19
5149040,46890366,19 10:31:22,4814,1030,-5322.82,,19
5149041,46890366,19 10:33:24,4814,1030,-2133.62,,19
5149042,46890366,19 10:33:27,4814,1030,-2133.62,,19
5149043,46890366,19 10:43:51,4814,1030,-4267.24,,19
5149044,46890366,19 10:47:44,4814,1030,-606.4,,19
5149045,46890366,19 10:53:17,4814,1030,-2133.62,,19
5149046,46890366,19 11:02:21,4814,1030,-2021.32,,19
5149047,46890366,19 11:23:32,4814,1030,-2133.62,,19
5149048,46890366,19 11:24:09,4814,1030,-2133.62,,19
5149049,46890366,19 11:25:26,4814,1030,-1055.58,,19
5149050,46890366,19 11:41:19,4814,1030,-2133.62,,19
5149051,46890366,19 11:42:13,4814,1030,-2133.62,,19
5149052,46890366,19 11:45:29,4814,1030,-1055.58,,19
5149053,46890366,19 11:51:41,4814,1030,-1055.58,,19
5149054,46890366,19 12:46:01,4814,1030,-1055.58,,19
5149055,46890366,19 12:59:08,4814,1030,-1122.96,,19
5149056,46890366,19 12:59:54,4814,1030,-1122.96,,19
5149057,46890366,19 13:13:18,4814,1030,-1055.58,,19
5149058,46890366,19 13:29:04,4814,1030,-5614.79,,19
5149059,46890366,19 13:47:24,4814,1030,-1055.58,,19
5149060,46890366,19 13:54:17,4814,1030,-2133.62,,19
5149061,46890366,19 13:55:11,4814,1030,-2133.62,,19
5149062,46890366,19 13:56:56,4814,1030,-2448.05,,19
5149063,46890366,19 13:57:35,4814,1030,-2448.05,,19
5149064,46890366,19 13:59:24,4814,1030,-2448.05,,19
5149065,46890366,19 14:00:13,4814,1030,-830.99,,19
5149066,46890366,19 14:34:41,4814,1030,-2133.62,,19
5149067,46890366,19 14:35:44,4814,1030,-1055.58,,19
5149068,46890366,19 14:40:59,4814,1030,-1055.58,,19
5149069,46890366,19 14:59:41,4814,1030,-1055.58,,19
5149070,46890366,19 15:19:07,4814,1030,-1055.58,,19
5149071,46890366,19 15:20:35,4814,1030,-4267.24,,19
5149072,46890366,19 15:30:24,4814,1030,-2133.62,,19
5149073,46890366,19 15:32:54,4814,1030,-2133.62,,19
5149074,46890366,19 15:33:09,4814,1030,-1055.58,,19
5149075,46890366,19 15:34:00,4814,1030,-1122.96,,19
5149076,46890366,19 15:37:08,4814,1030,-2133.62,,19
5149077,46890366,19 15:48:57,4814,1030,-2133.62,,19
5149078,46890366,19 15:49:43,4814,1030,-2133.62,,19
5149079,46890366,19 15:58:21,4814,1030,-4267.24,,19
5149080,46890366,19 16:32:15,4814,1030,-2133.62,,19
5149081,46890366,19 16:33:25,4814,1030,-4267.24,,19
5149082,46890366,19 16:48:14,4814,1030,-606.4,,19
5149083,46890366,19 16:55:13,4814,1030,-1055.58,,19
5149084,46890366,19 17:08:05,4814,1030,-1055.58,,19
5149085,46890366,19 17:22:53,4814,1030,-2133.62,,19
5149086,46890366,19 17:56:24,4814,1030,-2133.62,,19
5149087,46890366,19 17:58:50,4814,1030,-2133.62,,19
5149088,46890366,19 18:16:26,4814,1030,-2245.92,,19
5149089,46890366,20 09:45:53,4814,1030,-1055.58,,20
5149090,46890366,20 09:46:21,4814,1030,-2133.62,,20
5149091,46890366,20 09:46:10,4814,1030,-1055.58,,20
5149092,46890366,20 09:47:13,4814,1030,-1055.58,,20
5149093,46890366,20 09:48:12,4814,1030,-1055.58,,20
5149094,46890366,20 09:51:53,4814,1030,-2133.62,,20
5149095,46890366,20 10:02:55,4814,1030,-606.4,,20
5149096,46890366,20 10:07:44,4814,1030,-2133.62,,20
5149097,46890366,20 10:22:56,4814,1030,-2133.62,,20
5149098,46890366,20 10:29:44,4814,1030,-2133.62,,20
5149099,46890366,20 10:30:20,4814,1030,-1055.58,,20
5149100,46890366,20 10:34:43,4814,1030,-2133.62,,20
5149101,46890366,20 10:56:11,4814,1030,-2133.62,,20
5149102,46890366,20 11:01:38,4814,1030,-2133.62,,20
5149103,46890366,20 11:02:58,4814,1030,-2133.62,,20
5149104,46890366,20 11:32:53,4814,1030,-6400.86,,20
5149105,46890366,20 11:33:01,4814,1030,-2133.62,,20
5149106,46890366,20 11:39:36,4814,1030,-4267.24,,20
5149107,46890366,20 11:43:21,4814,1030,-42672.4,,20
5149108,46890366,20 11:51:43,4814,1030,-606.4,,20
5149109,46890366,20 11:52:57,4814,1030,-606.4,,20
5149110,46890366,20 11:54:03,4814,1030,-1055.58,,20
5149111,46890366,20 11:54:44,4814,1030,-606.4,,20
5149112,46890366,20 11:58:11,4814,1030,-6400.86,,20
5149113,46890366,20 12:04:08,4814,1030,-5120.69,,20
5149114,46890366,20 12:05:18,4814,1030,-830.99,,20
5149115,46890366,20 12:12:30,4814,1030,-269.51,,20
5149116,46890366,20 12:30:09,4814,1030,-2133.62,,20
5149117,46890366,20 12:32:29,4814,1030,-1055.58,,20
5149118,46890366,20 12:33:43,4814,1030,-1055.58,,20
5149119,46890366,20 12:34:23,4814,1030,-381.81,,20
5149120,46890366,20 12:52:45,4814,1030,-2133.62,,20
5149121,46890366,20 12:53:15,4814,1030,-4267.24,,20
5149122,46890366,20 13:05:48,4814,1030,-1055.58,,20
5149123,46890366,20 13:07:45,4814,1030,-606.4,,20
5149124,46890366,20 13:36:60,4814,1030,-2133.62,,20
5149125,46890366,20 13:40:07,4814,1030,-2245.92,,20
5149126,46890366,20 14:05:58,4814,1030,-2133.62,,20
5149127,46890366,20 14:44:06,4814,1030,-2133.62,,20
5149128,46890366,20 14:45:04,4814,1030,-606.4,,20
5149129,46890366,20 14:46:44,4814,1030,-606.4,,20
5149130,46890366,20 14:47:24,4814,1030,-4267.24,,20
5149131,46890366,20 14:54:30,4814,1030,-2133.62,,20
5149132,46890366,20 14:55:46,4814,1030,-2133.62,,20
5149133,46890366,20 15:17:06,4814,1030,-2133.62,,20
5149134,46890366,20 15:28:09,4814,1030,-2133.62,,20
5149135,46890366,20 15:35:03,4814,1030,-64008.6,,20
5149136,46890366,20 15:53:08,4814,1030,-2245.92,,20
5149137,46890366,20 16:14:24,4814,1030,-4267.24,,20
5149139,46890366,20 16:26:17,4814,1030,-1055.58,,20
5149140,46890366,20 16:27:23,4814,1030,-1055.58,,20
5149141,46890366,20 16:27:46,4814,1030,-2133.62,,20
5149142,46890366,20 16:54:56,4814,1030,-1055.58,,20
5149143,46890366,20 17:07:60,4814,1030,-1055.58,,20
5149144,46890366,20 17:13:13,4814,1030,-2133.62,,20
5149145,46890366,20 17:17:53,4814,1030,-3189.2,,20
5149146,46890366,20 17:23:07,4814,1030,-2133.62,,20
5149147,46890366,20 17:36:21,4814,1030,-2133.62,,20
5149148,46890366,20 17:42:56,4829,2370,-62885.64,,20
5149150,46890366,21 10:32:33,4814,1030,-3189.2,,21
5149151,46890366,21 10:33:36,4814,1030,-2133.62,,21
5149152,46890366,21 10:33:39,4814,1030,-2133.62,,21
5149153,46890366,21 10:34:26,4814,1030,-2133.62,,21
5149154,46890366,21 10:46:31,4814,1030,-1482.3,,21
5149155,46890366,21 10:47:19,4814,1030,-7456.44,,21
5149156,46890366,21 11:02:21,4814,1030,-2874.77,,21
5149157,46890366,21 11:19:60,4814,1030,-3189.2,,21
5149158,46890366,21 11:20:25,4814,1030,-2133.62,,21
5149159,46890366,21 11:21:26,4814,1030,-3189.2,,21
5149160,46890366,21 11:22:34,4829,2370,-67377.47,,21
5149161,46890366,21 13:42:44,4814,1030,-606.4,,21
5149162,46890366,21 13:43:53,4814,1030,-4267.24,,21
5149163,46890366,21 14:02:31,4814,1030,-2133.62,,21
5149164,46890366,21 14:07:19,4814,1030,-1055.58,,21
5149165,46890366,21 14:09:31,4814,1030,-1055.58,,21
5149166,46890366,21 14:25:24,4814,1030,-2133.62,,21
5149167,46890366,21 14:29:10,4814,1030,-2133.62,,21
5149168,46890366,21 14:30:48,4814,1030,-2133.62,,21
5149169,46890366,21 14:31:13,4814,1030,-2133.62,,21
5149170,46890366,21 14:34:20,4814,1030,-2133.62,,21
5149171,46890366,21 14:35:09,4814,1030,-1055.58,,21
5149172,46890366,21 14:53:58,4814,1030,-2133.62,,21
5149173,46890366,21 14:53:10,4814,1030,-3189.2,,21
5149174,46890366,21 14:55:48,4814,1030,-2133.62,,21
5149175,46890366,21 15:03:31,4814,1030,-606.4,,21
5149176,46890366,21 15:28:35,4814,1030,-1055.58,,21
5149177,46890366,21 15:28:42,4814,1030,-1280.17,,21
5149178,46890366,21 15:29:13,4814,1030,-1482.3,,21
5149179,46890366,21 15:40:46,4814,1030,-1055.58,,21
5149180,46890366,21 15:57:22,4814,1030,-606.4,,21
5149181,46890366,21 15:59:14,4814,1030,-2133.62,,21
5149182,46890366,21 16:06:32,4814,1030,-1055.58,,21
5149183,46890366,21 16:35:26,4814,1030,-606.4,,21
5149184,46890366,21 16:36:56,4814,1030,-2133.62,,21
5149185,46890366,21 16:59:24,4814,1030,-2133.62,,21
5149186,46890366,21 17:00:10,4814,1030,-2133.62,,21
5149187,46890366,21 17:26:20,4814,1030,-12622.05,,21
5149188,46890366,21 17:44:38,4814,1030,-2133.62,,21
5149189,46890366,21 17:46:30,4814,1030,-3200.43,,21
5149190,46890366,21 18:08:49,4814,1030,-2133.62,,21
5149191,46890366,21 18:09:39,4814,1030,-1055.58,,21
5149192,46890366,21 18:29:49,4814,1030,-2133.62,,21
5149193,46890366,21 18:30:05,4814,1030,-2133.62,,21
5149194,46890366,21 18:46:49,4814,1030,-10668.1,,21
5149195,46890366,21 18:47:56,4814,1030,-10668.1,,21
5149196,46890366,21 19:06:31,4814,1030,-1055.58,,21
5149197,46890366,21 19:11:47,4814,1030,-2133.62,,21
5149199,46890366,22 09:49:38,4814,1030,-1055.58,,22
5149200,46890366,22 09:50:57,4814,1030,-4267.24,,22
5149201,46890366,22 09:58:04,4814,1030,-1055.58,,22
5149202,46890366,22 09:59:48,4814,1030,-1055.58,,22
5149203,46890366,22 10:00:06,4814,1030,-1055.58,,22
5149204,46890366,22 10:17:35,4814,1030,-4267.24,,22
5149205,46890366,22 10:29:09,4814,1030,-314.43,,22
5149206,46890366,22 10:40:43,4814,1030,-4267.24,,22
5149207,46890366,22 10:46:48,4814,1030,-2133.62,,22
5149208,46890366,22 10:54:53,4814,1030,-4267.24,,22
5149209,46890366,22 11:01:31,4814,1030,-2133.62,,22
5149210,46890366,22 11:04:37,4814,1030,-2245.92,,22
5149211,46890366,22 11:05:43,4814,1030,-1055.58,,22
5149212,46890366,22 11:25:44,4814,1030,-2133.62,,22
5149213,46890366,22 11:44:40,4829,2370,-32565.78,,22
5149214,46890366,22 11:47:34,4814,1030,-2133.62,,22
5149215,46890366,22 11:49:24,4814,1030,-2133.62,,22
5149216,46890366,22 11:50:14,4814,1030,-1055.58,,22
5149217,46890366,22 12:00:44,4814,1030,-10668.1,,22
5149218,46890366,22 12:18:23,4814,1030,-2133.62,,22
5149219,46890366,22 12:42:51,4814,1030,-1055.58,,22
5149220,46890366,22 12:49:05,4814,1030,-2133.62,,22
5149221,46890366,22 13:12:28,4814,1030,-1055.58,,22
5149222,46890366,22 13:27:53,4814,1030,-4267.24,,22
5149223,46890366,22 13:34:06,4814,1030,-2133.62,,22
5149224,46890366,22 13:35:43,4814,1030,-1055.58,,22
5149225,46890366,22 13:36:32,4814,1030,-1055.58,,22
5149226,46890366,22 13:37:54,4814,1030,-3189.2,,22
5149227,46890366,22 13:37:09,4814,1030,-2133.62,,22
5149229,46890366,22 13:49:45,4814,1030,-2133.62,,22
5149230,46890366,22 13:50:36,4814,1030,-8871.37,,22
5149231,46890366,22 13:55:40,4814,1030,-2133.62,,22
5149232,46890366,22 13:56:17,4814,1030,-2133.62,,22
5149233,46890366,22 14:08:39,4814,1030,-1055.58,,22
5149234,46890366,22 14:34:35,4814,1030,-1055.58,,22
5149235,46890366,22 14:44:48,4814,1030,-1055.58,,22
5149236,46890366,22 14:55:50,4814,1030,-1055.58,,22
5149237,46890366,22 15:29:46,4814,1030,-1706.9,,22
5149238,46890366,22 15:58:53,4814,1030,-1055.58,,22
5149239,46890366,22 15:59:39,4814,1030,-1055.58,,22
5149240,46890366,22 16:00:57,4814,1030,-1055.58,,22
5149241,46890366,22 16:41:24,4814,1030,-2133.62,,22
5149242,46890366,22 16:42:24,4814,1030,-1055.58,,22
5149243,46890366,22 16:44:00,4814,1030,-1055.58,,22
5149244,46890366,22 16:44:22,4814,1030,-2133.62,,22
5149245,46890366,22 16:55:30,4814,1030,-2133.62,,22
5149246,46890366,23 16:26:05,4814,1030,-449.18,,23
5149249,46890366,25 09:55:44,4814,1030,-1055.58,,25
5149250,46890366,25 10:12:14,4814,1030,-2133.62,,25
5149251,46890366,25 10:18:35,4814,1030,-2560.34,,25
5149252,46890366,25 10:39:15,4814,1030,-2133.62,,25
5149253,46890366,25 10:55:27,4814,1030,-1482.3,,25
5149254,46890366,25 10:56:07,4814,1030,-606.4,,25
5149255,46890366,25 11:05:39,4814,1030,-449.18,,25
5149256,46890366,25 11:13:18,4814,1030,-4267.24,,25
5149257,46890366,25 11:14:12,4814,1030,-2133.62,,25
5149258,46890366,25 11:15:28,4814,1030,-4267.24,,25
5149259,46890366,25 11:16:42,4814,1030,-1055.58,,25
5149260,46890366,25 11:24:34,4814,1030,-42672.4,,25
5149261,46890366,25 11:25:02,4814,1030,-1055.58,,25
5149262,46890366,25 11:26:35,4814,1030,-1055.58,,25
5149263,46890366,25 11:30:59,4814,1030,-2133.62,,25
5149264,46890366,25 11:40:19,4814,1030,-2133.62,,25
5149265,46890366,25 11:47:43,4814,1030,-1055.58,,25
5149266,46890366,25 11:55:33,4814,1030,-2133.62,,25
5149267,46890366,25 11:56:46,4814,1030,-1055.58,,25
5149269,46890366,25 12:15:53,4814,1030,-4267.24,,25
5149270,46890366,25 12:15:40,4814,1030,-5322.82,,25
5149271,46890366,25 12:25:58,4814,1030,-2133.62,,25
5149272,46890366,25 12:45:05,4814,1030,-2133.62,,25
5149273,46890366,25 12:46:51,4814,1030,-2133.62,,25
5149274,46890366,25 12:47:53,4814,1030,-1055.58,,25
5149275,46890366,25 12:51:08,4814,1030,-1055.58,,25
5149276,46890366,25 12:59:12,4814,1030,-2133.62,,25
5149277,46890366,25 13:13:12,4814,1030,-1055.58,,25
5149278,46890366,25 13:28:49,4814,1030,-1055.58,,25
5149279,46890366,25 13:34:39,4814,1030,-2133.62,,25
5149280,46890366,25 13:43:34,4814,1030,-4267.24,,25
5149281,46890366,25 13:44:25,4814,1030,-381.81,,25
5149282,46890366,25 13:45:37,4814,1030,-1055.58,,25
5149283,46890366,25 13:57:56,4814,1030,-2133.62,,25
5149284,46890366,25 14:00:38,4814,1030,-4267.24,,25
5149285,46890366,25 14:07:34,4814,1030,-2133.62,,25
5149286,46890366,25 14:20:57,4814,1030,-4267.24,,25
5149287,46890366,25 14:21:09,4814,1030,-606.4,,25
5149288,46890366,25 14:26:22,4814,1030,-2133.62,,25
5149289,46890366,25 14:33:53,4814,1030,-4896.1,,25
5149290,46890366,25 14:45:04,4814,1030,-2133.62,,25
5149291,46890366,25 14:47:14,4814,1030,-3189.2,,25
5149292,46890366,25 14:57:54,4814,1030,-2133.62,,25
5149293,46890366,25 15:16:20,4814,1030,-830.99,,25
5149294,46890366,25 15:20:51,4814,1030,-1055.58,,25
5149295,46890366,25 16:06:31,4814,1030,-1280.17,,25
5149296,46890366,25 16:19:19,4814,1030,-2133.62,,25
5149297,46890366,25 16:20:17,4814,1030,-8534.48,,25
5149298,46890366,25 16:21:37,4814,1030,-1055.58,,25
5149299,46890366,25 16:28:33,4814,1030,-1055.58,,25
5149300,46890366,25 16:53:10,4814,1030,-10668.1,,25
5149301,46890366,25 16:53:39,4814,1030,-1055.58,,25
5149302,46890366,25 16:54:12,4814,1030,-2133.62,,25
5149303,46890366,25 16:58:39,4814,1030,-4267.24,,25
5149304,46890366,25 17:19:26,4814,1030,-2133.62,,25
5149305,46890366,25 17:19:36,4814,1030,-2133.62,,25
5149306,46890366,25 17:58:36,4814,1030,-1055.58,,25
5149307,46890366,25 18:00:35,4814,1030,-1055.58,,25
5149308,46890366,25 18:01:49,4814,1030,-1055.58,,25
5149309,46890366,25 18:02:41,4814,1030,-1055.58,,25
5149310,46890366,25 18:12:20,4814,1030,-1055.58,,25
5149311,46890366,25 18:15:03,4814,1030,-2133.62,,25
5149312,46890366,25 18:37:09,4814,1030,-4267.24,,25
5149313,46890366,25 18:38:40,4814,1030,-1055.58,,25
5149314,46890366,25 18:48:31,4814,1030,-2133.62,,25
5149315,46890366,25 18:56:07,4814,1030,-2133.62,,25
5149316,46890366,25 18:57:43,4814,1030,-2245.92,,25
5149317,46890366,25 19:19:24,4814,1030,-1055.58,,25
5149318,46890366,26 09:24:51,4814,1030,-1055.58,,26
5149319,46890366,26 09:24:11,4814,1030,-4267.24,,26
5149320,46890366,26 09:25:22,4814,1030,-2133.62,,26
5149321,46890366,26 09:26:14,4814,1030,-1055.58,,26
5149322,46890366,26 09:27:40,4814,1030,-2133.62,,26
5149323,46890366,26 09:46:57,4814,1030,-2133.62,,26
5149324,46890366,26 10:20:21,4814,1030,-606.4,,26
5149325,46890366,26 10:22:20,4814,1030,-269.51,,26
5149326,46890366,26 10:35:49,4814,1030,-2133.62,,26
5149327,46890366,26 10:37:14,4814,1030,-2133.62,,26
5149328,46890366,26 10:44:45,4814,1030,-2133.62,,26
5149330,46890366,26 11:08:11,4814,1030,-4267.24,,26
5149331,46890366,26 11:23:35,4814,1030,-1055.58,,26
5149332,46890366,26 11:24:07,4814,1030,-1055.58,,26
5149333,46890366,26 11:45:39,4814,1030,-1055.58,,26
5149334,46890366,26 11:47:40,4814,1030,-4267.24,,26
5149335,46890366,26 12:15:44,4814,1030,-2133.62,,26
5149336,46890366,26 12:29:35,4814,1030,-3189.2,,26
5149337,46890366,26 12:39:11,4814,1030,-2133.62,,26
5149338,46890366,26 12:46:10,4814,1030,-606.4,,26
5149339,46890366,26 12:58:05,4814,1030,-1055.58,,26
5149340,46890366,26 13:02:54,4814,1030,-2133.62,,26
5149341,46890366,26 13:16:04,4814,1030,-673.77,,26
5149342,46890366,26 13:27:23,4814,1030,-2133.62,,26
5149343,46890366,26 13:39:03,4814,1030,-1055.58,,26
5149344,46890366,26 13:39:20,4814,1030,-2133.62,,26
5149345,46890366,26 13:59:43,4814,1030,-1055.58,,26
5149346,46890366,26 14:11:46,4814,1030,-2133.62,,26
5149347,46890366,26 14:13:47,4814,1030,-6400.86,,26
5149348,46890366,26 14:23:06,4814,1030,-8534.48,,26
5149349,46890366,26 14:24:07,4814,1030,-2133.62,,26
5149350,46890366,26 14:32:57,4814,1030,-2133.62,,26
5149351,46890366,26 14:34:32,4814,1030,-1055.58,,26
5149352,46890366,26 14:35:32,4814,1030,-9590.06,,26
5149353,46890366,26 14:39:55,4814,1030,-2133.62,,26
5149354,46890366,26 14:41:27,4814,1030,-1055.58,,26
5149355,46890366,26 14:42:29,4814,1030,-2133.62,,26
5149356,46890366,26 14:52:26,4814,1030,-2133.62,,26
5149357,46890366,26 14:53:32,4814,1030,-1055.58,,26
5149358,46890366,26 14:59:56,4814,1030,-1055.58,,26
5149359,46890366,26 15:01:51,4814,1030,-1055.58,,26
5149360,46890366,26 15:16:03,4814,1030,-1055.58,,26
5149361,46890366,26 15:40:41,4814,1030,-224.59,,26
5149362,46890366,26 15:42:12,4814,1030,-2133.62,,26
5149363,46890366,26 15:56:49,4814,1030,-1055.58,,26
5149364,46890366,26 16:09:55,4814,1030,-2133.62,,26
5149365,46890366,26 16:13:43,4814,1030,-2133.62,,26
5149366,46890366,26 16:35:23,4814,1030,-2133.62,,26
5149367,46890366,26 16:38:11,4814,1030,-2133.62,,26
5149368,46890366,26 17:17:25,4814,1030,-2133.62,,26
5149369,46890366,26 17:18:58,4814,1030,-2133.62,,26
5149370,46890366,26 17:19:19,4814,1030,-4267.24,,26
5149371,46890366,26 17:20:35,4814,1030,-2133.62,,26
5149372,46890366,26 17:26:47,4814,1030,-2133.62,,26
5149373,46890366,26 17:26:37,4814,1030,-1055.58,,26
5149374,46890366,26 17:27:15,4814,1030,-1055.58,,26
5149375,46890366,26 17:52:15,4814,1030,-11229.58,,26
5149376,46890366,26 17:53:60,4814,1030,-2133.62,,26
5149377,46890366,26 17:54:40,4814,1030,-6400.86,,26
5149378,46890366,26 18:41:01,4814,1030,-2133.62,,26
5149379,46890366,26 18:42:18,4814,1030,-1055.58,,26
5149380,46890366,26 18:47:20,4814,1030,-1055.58,,26
