,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2661567,90796706,12 13:05:00,6010,7030,6962.34,,12
2661568,90796706,12 13:32:35,6010,7070,5839.38,,12
2661569,90796706,12 13:44:11,6010,7070,6513.16,,12
2661570,90796706,12 13:48:38,6010,7070,10106.62,,12
2661571,90796706,12 14:27:24,6010,7070,8983.66,,12
2661572,90796706,12 14:59:59,6010,7070,6513.16,,12
2661573,90796706,12 15:37:38,6010,7070,6962.34,,12
2661574,90796706,12 15:42:54,6010,7070,3144.28,,12
2661575,90796706,12 15:50:37,6010,7071,13026.31,,12
2661576,90796706,12 15:54:16,6010,7070,46041.27,,12
2661577,90796706,12 16:04:10,6010,7070,6513.16,,12
2661578,90796706,12 16:05:35,6010,7070,3144.28,,12
2661579,90796706,12 16:08:14,6010,7070,25828.03,,12
2661580,90796706,12 16:21:36,6010,7070,6962.34,,12
2661581,90796706,12 16:25:48,6010,7070,6513.16,,12
2661582,90796706,12 16:26:56,6010,7070,7860.71,,12
2661583,90796706,12 16:28:36,6010,7030,1572.14,,12
2661584,90796706,12 16:36:44,6010,7070,5839.38,,12
2661585,90796706,12 17:11:59,6010,7070,12352.54,,12
2661586,90796706,12 17:32:05,6010,7070,13026.31,,12
2661587,90796706,12 19:18:56,4829,2370,-21178.99,,12
2661588,90796706,12 19:20:51,4829,2370,-114811.21,,12
2661589,90796706,12 21:35:49,6010,7071,3930.35,,12
2661590,90796706,13 00:41:42,6010,7070,6513.16,,13
2661591,90796706,13 01:55:18,6010,7070,13924.68,,13
2661592,90796706,13 02:31:25,6010,7070,13250.9,,13
2661593,90796706,13 02:36:37,6010,7070,6513.16,,13
2661594,90796706,13 03:00:43,6010,7070,7860.71,,13
2661595,90796706,13 03:35:51,6010,7070,13924.68,,13
2661596,90796706,13 04:39:26,6010,7070,6513.16,,13
2661597,90796706,13 04:48:56,6010,7070,6513.16,,13
2661598,90796706,13 05:23:23,6010,7070,6513.16,,13
2661599,90796706,13 05:38:47,6010,7070,6513.16,,13
2661600,90796706,13 06:10:31,6010,7070,16170.59,,13
2661601,90796706,13 06:25:18,6010,7070,15496.82,,13
2661602,90796706,13 06:27:01,6011,2010,-449183.15,,13
2661603,90796706,13 06:28:32,6011,2010,-561478.94,,13
2661604,90796706,13 06:28:38,6010,7070,7860.71,,13
2661605,90796706,13 06:45:36,6010,7070,6962.34,,13
2661606,90796706,13 07:19:02,6010,7071,7860.71,,13
2661607,90796706,13 07:30:24,6010,7070,15721.41,,13
2661608,90796706,13 07:32:52,6010,7030,37057.61,,13
2661609,90796706,13 07:33:36,6010,7030,19988.65,,13
2661610,90796706,13 08:25:17,6010,7070,32341.19,,13
2661611,90796706,13 08:26:27,6010,7030,6513.16,,13
2661612,90796706,13 08:44:51,6010,7030,6513.16,,13
2661613,90796706,13 08:44:11,6010,7030,19988.65,,13
2661614,90796706,13 09:03:29,6010,7070,18191.92,,13
2661615,90796706,13 09:17:47,6010,7020,6962.34,,13
2661616,90796706,13 09:29:55,6010,7070,13475.49,,13
2661617,90796706,13 09:33:10,6010,7070,12352.54,,13
2661618,90796706,13 09:51:10,6010,7030,7860.71,,13
2661619,90796706,13 09:59:54,6010,7070,6962.34,,13
2661620,90796706,13 10:11:16,6010,7020,3930.35,,13
2661621,90796706,13 10:19:57,6010,7030,6288.56,,13
2661622,90796706,13 10:23:05,6010,7070,7860.71,,13
2661623,90796706,13 10:58:47,6010,7070,6513.16,,13
2661624,90796706,13 11:00:17,6010,7070,6513.16,,13
2661625,90796706,13 12:50:05,6010,7070,5839.38,,13
2661626,90796706,13 12:56:41,6010,7070,13475.49,,13
2661627,90796706,13 13:41:13,6010,7070,10106.62,,13
2661628,90796706,13 13:56:27,6010,7030,6063.97,,13
2661629,90796706,13 13:59:41,6010,7030,6288.56,,13
2661630,90796706,13 14:21:33,6010,7070,3930.35,,13
2661631,90796706,13 14:21:51,6010,7070,3930.35,,13
2661632,90796706,13 15:25:50,6010,7070,16170.59,,13
2661633,90796706,13 15:37:09,6010,7070,16170.59,,13
2661634,90796706,13 15:54:48,6010,7070,6513.16,,13
2661635,90796706,13 16:05:22,6010,7070,16844.37,,13
2661636,90796706,13 16:59:11,6010,7070,2919.69,,13
2661637,90796706,14 01:30:07,6010,7030,5839.38,,14
2661638,90796706,14 01:41:25,6010,7070,6962.34,,14
2661639,90796706,14 01:51:10,6010,7070,6513.16,,14
2661640,90796706,14 02:08:60,6010,7070,3930.35,,14
2661641,90796706,14 03:24:36,6010,7070,4716.42,,14
2661642,90796706,14 04:54:35,6010,7070,2222131.52,,14
2661643,90796706,14 06:17:35,6010,7070,4716.42,,14
2661644,90796706,14 07:03:11,6010,7030,7860.71,,14
2661645,90796706,14 07:14:55,6010,7030,13924.68,,14
2661646,90796706,14 07:18:47,6010,7030,6962.34,,14
2661647,90796706,14 07:37:48,6010,7030,4716.42,,14
2661648,90796706,14 07:40:28,6010,7030,2358.21,,14
2661649,90796706,14 08:27:06,6010,7070,3930.35,,14
2661650,90796706,14 08:41:43,6010,7070,18641.1,,14
2661651,90796706,14 08:50:36,6010,7030,19988.65,,14
2661652,90796706,14 10:20:44,6010,7070,5839.38,,14
2661653,90796706,14 10:26:40,6010,7070,6962.34,,14
2661654,90796706,14 11:15:17,6010,7030,13475.49,,14
2661655,90796706,14 13:26:24,6010,7070,13475.49,,14
2661656,90796706,14 13:48:21,6010,7070,3930.35,,14
2661657,90796706,14 14:36:56,4829,2370,-11678.76,,14
2661658,90796706,14 16:37:05,6010,7070,7860.71,,14
2661659,90796706,14 16:56:29,6010,7070,12352.54,,14
2661660,90796706,14 17:55:09,6010,7030,7860.71,,14
2661661,90796706,15 00:10:47,6010,7030,6962.34,,15
2661662,90796706,15 07:03:32,6010,7070,6917.42,,15
2661663,90796706,15 07:32:13,6010,7030,6513.16,,15
2661664,90796706,15 09:52:03,6010,7070,1572.14,,15
2661665,90796706,15 10:28:45,6010,7070,6962.34,,15
2661666,90796706,15 11:16:15,6010,7070,13475.49,,15
2661667,90796706,15 16:53:36,6010,7070,5839.38,,15
2661668,90796706,16 13:07:21,6010,7030,6513.16,,16
2661669,90796706,16 14:27:34,4829,2370,-19090.28,,16
2661670,90796706,16 14:33:07,4829,4071,-56.15,,16
2661671,90796706,16 14:33:55,4829,2371,-5614.79,,16
2661672,90796706,16 14:47:08,4829,2370,-6513.16,,16
2661673,90796706,16 14:48:33,6010,7070,15721.41,,16
2661674,90796706,16 15:13:25,4829,2370,-13475.49,,16
2661675,90796706,16 15:15:31,4829,2370,-14598.45,,16
2661676,90796706,16 15:21:48,4829,2370,-15496.82,,16
2661677,90796706,16 15:23:12,4829,2370,-11004.99,,16
2661678,90796706,16 15:26:59,4829,2370,-11004.99,,16
2661679,90796706,16 15:27:02,4829,2370,-4941.01,,16
2661680,90796706,16 15:48:16,6010,7070,16844.37,,16
2661681,90796706,16 16:36:33,6010,7070,33239.55,,16
2661682,90796706,16 23:40:24,6010,7070,2695.1,,16
2661683,90796706,17 00:16:59,6010,7070,4941.01,,17
2661684,90796706,17 01:27:26,6010,7070,7186.93,,17
2661685,90796706,17 01:41:46,6010,7070,13812.38,,17
2661686,90796706,17 01:53:07,6010,7070,7523.82,,17
2661687,90796706,17 02:04:56,6010,7070,6737.75,,17
2661688,90796706,17 02:07:13,6010,7070,16844.37,,17
2661689,90796706,17 03:04:27,6010,7030,2358.21,,17
2661690,90796706,17 03:26:34,6010,7070,18641.1,,17
2661691,90796706,17 04:09:45,6010,7070,9432.85,,17
2661692,90796706,17 05:02:11,6010,7070,9882.03,,17
2661693,90796706,17 05:07:23,6010,7070,19090.28,,17
2661694,90796706,17 05:09:48,6010,7070,3593.47,,17
2661695,90796706,17 05:26:23,6010,7030,4379.54,,17
2661696,90796706,17 05:55:07,6010,7030,17046.5,,17
2661697,90796706,17 06:28:25,6010,7070,18528.81,,17
2661698,90796706,17 08:05:53,6010,7070,3593.47,,17
2661699,90796706,17 08:18:23,6010,7070,6513.16,,17
2661700,90796706,17 08:52:57,6010,7030,6513.16,,17
2661701,90796706,17 09:37:59,6010,7070,21111.61,,17
2661702,90796706,17 11:03:34,6010,7070,4267.24,,17
2661703,90796706,17 11:10:24,6010,7070,4941.01,,17
2661704,90796706,17 11:14:28,6010,7070,3144.28,,17
2661705,90796706,17 11:26:24,6010,7070,6063.97,,17
2661706,90796706,17 12:28:51,6010,7070,6513.16,,17
2661707,90796706,17 13:32:47,6010,7070,10780.4,,17
2661708,90796706,17 15:38:31,6010,7070,8085.3,,17
2661709,90796706,17 15:45:39,4829,2370,-3818.06,,17
2661710,90796706,17 15:48:30,4829,2370,-9275.63,,17
2661711,90796706,17 15:49:06,4829,2370,-15721.41,,17
2661712,90796706,17 15:51:57,4829,2370,-75013.59,,17
2661713,90796706,17 15:53:19,4829,2370,-1122.96,,17
2661714,90796706,17 15:55:52,4829,2371,-17068.96,,17
2661715,90796706,17 15:55:37,4829,4071,-170.69,,17
2661716,90796706,17 15:56:03,4829,2370,-2245.92,,17
2661717,90796706,17 15:58:46,4829,2370,-4941.01,,17
2661718,90796706,17 15:59:00,4829,2370,-5165.61,,17
2661719,90796706,17 16:02:31,4829,2370,-28657.89,,17
2661720,90796706,17 16:04:20,4829,2370,-15047.64,,17
2661721,90796706,17 16:06:01,4829,2370,-11903.35,,17
2661722,90796706,17 16:07:15,4829,2370,-12127.95,,17
2661723,90796706,17 16:09:36,4829,2370,-19090.28,,17
2661724,90796706,17 16:12:22,4829,2370,-15047.64,,17
2661725,90796706,17 16:13:11,4829,2370,-15272.23,,17
2661726,90796706,17 16:15:22,4829,2370,-2470.51,,17
2661727,90796706,17 16:17:10,4829,2370,-7636.11,,17
2661728,90796706,17 16:19:58,4829,2370,-4941.01,,17
2661729,90796706,17 16:20:14,4829,2370,-6513.16,,17
2661730,90796706,17 16:21:35,6010,7070,4491.83,,17
2661731,90796706,17 16:22:11,4829,2370,-10106.62,,17
2661732,90796706,17 16:24:08,4829,2370,-2470.51,,17
2661733,90796706,17 16:25:44,4829,2370,-8534.48,,17
2661734,90796706,17 16:26:48,6010,7071,9657.44,,17
2661735,90796706,17 16:27:14,4829,2370,-7411.52,,17
2661736,90796706,17 16:28:35,4829,2370,-10443.51,,17
2661737,90796706,17 16:29:58,4829,2370,-4267.24,,17
2661738,90796706,17 16:31:35,4829,2370,-2470.51,,17
2661739,90796706,17 16:34:48,4829,2370,-7860.71,,17
2661740,90796706,17 16:37:42,4829,2371,-8309.89,,17
2661741,90796706,17 16:37:23,4829,4071,-83.1,,17
2661742,90796706,17 16:38:56,4829,2370,-4941.01,,17
2661743,90796706,17 16:40:03,4829,2370,-1909.03,,17
2661744,90796706,17 16:41:21,4829,2370,-2470.51,,17
2661745,90796706,17 16:43:05,4829,2370,-7164.47,,17
2661746,90796706,17 16:47:50,4829,2370,-11229.58,,17
2661747,90796706,17 17:55:27,4829,2371,-6962.34,,17
2661748,90796706,17 17:55:42,4829,4071,-69.62,,17
2661749,90796706,17 17:57:49,4829,2370,-20887.02,,17
2661750,90796706,17 17:58:57,4814,1030,-22459.16,,17
2661751,90796706,17 18:01:23,4829,2370,-27175.58,,17
2661752,90796706,17 18:02:42,4829,2370,-6737.75,,17
2661753,90796706,17 18:04:31,4829,2370,-4042.65,,17
2661754,90796706,17 18:05:59,4829,2370,-5704.63,,17
2661755,90796706,17 18:07:01,4829,2370,-3368.87,,17
2661756,90796706,17 18:08:39,4829,2370,-6962.34,,17
2661757,90796706,17 18:09:17,4829,2370,-1796.73,,17
2661758,90796706,17 18:11:38,4829,2371,-1347.55,,17
2661759,90796706,17 18:11:45,4829,4071,-13.48,,17
2661760,90796706,17 18:12:03,4829,2370,-6513.16,,17
2661761,90796706,17 18:13:23,4829,2370,-11678.76,,17
2661762,90796706,17 18:15:02,4829,2370,-2470.51,,17
2661763,90796706,17 18:17:53,4829,2370,-7636.11,,17
2661764,90796706,17 18:19:12,4829,2370,-6513.16,,17
2661765,90796706,17 18:20:05,4829,2370,-12352.54,,17
2661766,90796706,17 18:21:30,4829,2370,-13250.9,,17
2661767,90796706,17 18:23:58,4829,2370,-12577.13,,17
2661768,90796706,17 18:24:42,4829,4071,-125.77,,17
2661769,90796706,17 18:24:43,4829,2371,-12577.13,,17
2661770,90796706,17 18:25:53,4829,2370,-19090.28,,17
2661771,90796706,17 18:26:58,4829,2370,-2245.92,,17
2661772,90796706,17 18:29:53,4829,2370,-9208.25,,17
2661773,90796706,17 18:30:40,4829,2370,-11004.99,,17
2661774,90796706,17 18:32:42,4829,2370,-8534.48,,17
2661775,90796706,17 18:33:47,4829,2370,-6288.56,,17
2661776,90796706,17 19:05:30,4829,2370,-3477755.65,,17
2661777,90796706,18 04:39:24,6010,7070,6737.75,,18
2661778,90796706,18 05:43:41,6010,7070,10892.69,,18
2661779,90796706,18 06:27:15,6010,7070,3144.28,,18
2661780,90796706,18 08:31:21,6011,2010,-112295.79,,18
2661781,90796706,18 09:20:05,6010,7070,35260.88,,18
2661782,90796706,18 12:04:18,6010,7030,6513.16,,18
2661783,90796706,18 12:09:50,6010,7070,7860.71,,18
2661784,90796706,18 13:14:06,6010,7070,1684.44,,18
2661785,90796706,18 13:56:08,6010,7070,6288.56,,18
2661786,90796706,18 14:32:30,6010,7070,11229.58,,18
2661787,90796706,18 15:26:20,6010,7070,7074.63,,18
2661788,90796706,18 16:20:39,6010,7070,2919.69,,18
2661789,90796706,18 16:35:35,6010,7070,6850.04,,18
2661790,90796706,19 00:00:00,6012,6110,10331.21,,19
2661791,90796706,19 03:19:28,6010,7070,4379.54,,19
2661792,90796706,19 04:02:37,6010,7070,6737.75,,19
2661793,90796706,19 04:26:58,6010,7070,7186.93,,19
2661794,90796706,19 04:27:44,6010,7030,3593.47,,19
2661795,90796706,19 05:14:47,6010,7070,15496.82,,19
2661796,90796706,19 06:10:46,4814,1030,-22459.16,,19
2661797,90796706,19 06:13:11,4829,2370,-2021.32,,19
2661798,90796706,19 06:19:13,6010,7070,26501.81,,19
2661799,90796706,19 08:47:18,6010,7070,9320.55,,19
2661800,90796706,19 09:30:34,6010,7070,7299.23,,19
2661801,90796706,19 09:40:26,6010,7030,5614.79,,19
2661802,90796706,19 10:50:48,6010,7070,2919.69,,19
2661803,90796706,19 12:09:57,6010,7070,2695.1,,19
2661804,90796706,19 12:31:48,6010,7030,8646.78,,19
2661805,90796706,19 13:16:24,6010,7070,8422.18,,19
2661806,90796706,19 13:54:21,6010,7030,16844.37,,19
2661807,90796706,19 14:38:48,6010,7070,13475.49,,19
2661808,90796706,19 15:02:11,6010,7070,9994.33,,19
2661809,90796706,19 16:20:29,6010,7070,2582.8,,19
2661810,90796706,19 16:29:30,6010,7070,4941.01,,19
2661811,90796706,19 18:43:26,4829,2370,-858209.33,,19
2661812,90796706,19 18:49:21,4829,2370,-338976.07,,19
2661813,90796706,19 19:28:58,4829,2370,-119797.15,,19
2661814,90796706,19 19:30:22,4829,2370,-83098.88,,19
2661815,90796706,20 00:00:00,8011,1110,-38629.75,,20
2661816,90796706,20 00:23:37,6010,7070,11004.99,,20
2661817,90796706,20 01:27:13,6010,7070,13026.31,,20
2661818,90796706,20 02:48:17,6010,7070,46041.27,,20
2661819,90796706,20 02:49:10,6010,7070,7411.52,,20
2661820,90796706,20 03:56:52,6010,7070,8534.48,,20
2661821,90796706,20 03:57:08,6010,7070,18416.51,,20
2661822,90796706,20 03:59:31,6010,7070,9657.44,,20
2661823,90796706,20 04:01:34,6010,7070,15496.82,,20
2661824,90796706,20 04:10:51,6010,7070,8534.48,,20
2661825,90796706,20 04:56:34,6010,7070,7411.52,,20
2661826,90796706,20 05:09:58,6010,7070,3368.87,,20
2661827,90796706,20 05:16:14,6010,7070,9657.44,,20
2661828,90796706,20 05:38:24,6010,7070,11004.99,,20
2661829,90796706,20 05:41:08,6010,7070,10331.21,,20
2661830,90796706,20 05:44:02,6010,7070,10106.62,,20
2661831,90796706,20 06:06:11,6010,7070,23132.93,,20
2661832,90796706,20 06:09:44,6010,7070,3144.28,,20
2661833,90796706,20 06:35:13,6010,7030,8399.72,,20
2661834,90796706,20 07:04:10,6010,7070,38180.57,,20
2661835,90796706,20 07:14:31,6010,7030,7411.52,,20
2661836,90796706,20 07:19:23,6010,7070,8534.48,,20
2661837,90796706,20 07:22:09,6010,7070,15496.82,,20
2661838,90796706,20 07:44:27,6010,7070,21336.2,,20
2661839,90796706,20 07:49:11,6010,7070,9140.88,,20
2661840,90796706,20 07:51:16,6010,7070,8759.07,,20
2661841,90796706,20 07:57:11,6010,7030,17068.96,,20
2661842,90796706,20 08:20:09,6010,7070,4941.01,,20
2661843,90796706,20 08:21:60,6010,7070,12801.72,,20
2661844,90796706,20 08:22:49,6010,7070,1010.66,,20
2661845,90796706,20 08:23:25,6010,7070,20999.31,,20
2661846,90796706,20 08:26:11,6010,7070,2695.1,,20
2661847,90796706,20 08:37:07,6010,7070,5614.79,,20
2661848,90796706,20 09:24:19,6010,7070,8759.07,,20
2661849,90796706,20 09:28:50,6010,7070,45906.52,,20
2661850,90796706,20 09:34:44,6010,7070,5614.79,,20
2661851,90796706,20 09:53:11,6010,7070,27175.58,,20
2661852,90796706,20 09:54:12,6010,7030,17967.33,,20
2661853,90796706,20 10:11:13,6010,7070,8983.66,,20
2661854,90796706,20 10:25:27,6010,7070,10465.97,,20
2661855,90796706,20 10:56:60,6010,7031,11229.58,,20
2661856,90796706,20 11:00:32,6011,2010,-1010662.1,,20
2661857,90796706,20 11:03:02,6010,7020,3368.87,,20
2661858,90796706,20 11:03:60,6010,7070,7860.71,,20
2661859,90796706,20 11:08:05,6010,7070,11004.99,,20
2661860,90796706,20 11:09:30,6010,7070,6737.75,,20
2661861,90796706,20 11:12:29,6010,7070,14598.45,,20
2661862,90796706,20 11:27:58,6010,7070,10555.8,,20
2661863,90796706,20 12:48:45,6010,7070,8983.66,,20
2661864,90796706,20 12:54:53,6010,7070,3368.87,,20
2661865,90796706,20 13:02:22,6010,7070,7860.71,,20
2661866,90796706,20 13:06:00,6010,7070,6513.16,,20
2661867,90796706,20 13:21:60,6010,7070,9882.03,,20
2661868,90796706,20 13:29:53,6010,7070,7411.52,,20
2661869,90796706,20 13:37:59,6010,7070,19988.65,,20
2661870,90796706,20 13:48:53,6010,7030,2919.69,,20
2661871,90796706,20 14:00:34,6010,7070,3368.87,,20
2661872,90796706,20 14:08:47,6010,7070,4941.01,,20
2661873,90796706,20 14:10:53,6010,7070,5614.79,,20
2661874,90796706,20 14:19:36,6010,7070,9432.85,,20
2661875,90796706,20 14:40:55,6010,7070,23132.93,,20
2661876,90796706,20 15:06:40,6010,7070,13026.31,,20
2661877,90796706,20 15:19:10,6010,7070,4491.83,,20
2661878,90796706,20 15:44:59,6010,7070,2695.1,,20
2661879,90796706,20 16:51:32,6010,7070,15496.82,,20
2661880,90796706,20 16:55:58,6010,7070,4267.24,,20
2661881,90796706,20 17:58:45,6010,7070,9208.25,,20
2661882,90796706,20 18:54:17,6010,7070,7186.93,,20
2661883,90796706,21 00:35:12,6010,7030,3593.47,,21
2661884,90796706,21 00:37:37,6010,7070,30274.94,,21
2661885,90796706,21 01:24:58,6010,7070,3368.87,,21
2661886,90796706,21 01:51:02,6010,7070,17742.73,,21
2661887,90796706,21 01:53:28,6010,7070,8085.3,,21
2661888,90796706,21 01:59:09,6010,7070,1459.85,,21
2661889,90796706,21 02:02:54,6010,7070,7636.11,,21
2661890,90796706,21 02:11:38,6010,7070,9882.03,,21
2661891,90796706,21 02:16:10,6010,7070,9343.01,,21
2661892,90796706,21 02:21:47,6010,7070,13026.31,,21
2661893,90796706,21 03:26:08,6010,7070,2245.92,,21
2661894,90796706,21 03:28:47,6010,7070,7186.93,,21
2661895,90796706,21 03:51:10,6010,7070,20976.85,,21
2661896,90796706,21 04:00:44,6010,7070,6737.75,,21
2661897,90796706,21 04:20:36,6010,7070,4941.01,,21
2661898,90796706,21 04:40:38,6010,7070,27063.29,,21
2661899,90796706,21 04:47:24,6010,7070,2245.92,,21
2661900,90796706,21 04:52:06,6010,7070,1459.85,,21
2661901,90796706,21 05:03:07,6010,7070,26164.92,,21
2661902,90796706,21 05:13:47,6010,7070,1796.73,,21
2661903,90796706,21 05:15:03,6010,7030,4491.83,,21
2661904,90796706,21 05:28:06,6010,7070,8983.66,,21
2661905,90796706,21 05:38:10,6010,7030,3144.28,,21
2661906,90796706,21 05:42:00,6010,7070,2245.92,,21
2661907,90796706,21 05:43:52,6010,7070,24705.07,,21
2661908,90796706,21 05:49:49,6010,7070,8759.07,,21
2661909,90796706,21 07:01:01,6010,7070,20213.24,,21
2661910,90796706,21 07:17:20,6010,7070,12352.54,,21
2661911,90796706,21 07:38:46,6010,7070,2245.92,,21
2661912,90796706,21 08:05:00,6010,7070,5390.2,,21
2661913,90796706,21 08:26:60,6010,7070,8759.07,,21
2661914,90796706,21 08:29:16,6010,7070,25154.26,,21
2661915,90796706,21 10:06:30,6010,7070,6513.16,,21
2661916,90796706,21 10:07:19,6010,7070,7860.71,,21
2661917,90796706,21 10:13:55,6010,7030,7411.52,,21
2661918,90796706,21 10:44:42,6010,7070,29758.38,,21
2661919,90796706,21 10:55:36,6010,7070,13700.09,,21
2661920,90796706,21 11:33:41,6010,7030,3818.06,,21
2661921,90796706,21 11:50:34,6010,7070,12352.54,,21
2661922,90796706,21 11:52:07,6010,7070,8534.48,,21
2661923,90796706,21 12:00:31,6010,7070,16844.37,,21
2661924,90796706,21 12:40:23,6010,7070,10331.21,,21
2661925,90796706,21 12:56:03,6010,7070,14598.45,,21
2661926,90796706,21 14:03:38,6010,7071,27849.36,,21
2661927,90796706,21 14:37:08,6010,7070,10331.21,,21
2661928,90796706,21 15:13:45,6010,7030,36833.02,,21
2661929,90796706,21 15:15:36,6010,7070,23582.12,,21
2661930,90796706,21 16:36:13,6010,7030,29196.91,,21
2661931,90796706,21 16:44:25,6010,7070,4671.5,,21
2661932,90796706,22 03:10:22,6010,7030,40426.48,,22
2661933,90796706,22 03:42:29,6010,7070,7636.11,,22
2661934,90796706,22 04:15:57,6010,7070,4491.83,,22
2661935,90796706,22 04:47:50,6010,7070,7411.52,,22
2661936,90796706,22 04:59:28,6010,7070,7860.71,,22
2661937,90796706,22 06:00:19,6010,7070,25828.03,,22
2661938,90796706,22 06:05:47,6010,7030,1796.73,,22
2661939,90796706,22 08:05:23,6010,7070,11229.58,,22
2661940,90796706,22 08:15:58,6010,7070,30993.64,,22
2661941,90796706,22 08:23:45,6010,7030,4042.65,,22
2661942,90796706,22 09:52:28,6010,7070,35934.65,,22
2661943,90796706,22 10:13:40,6010,7070,2245.92,,22
2661944,90796706,22 11:23:59,6010,7030,7860.71,,22
2661945,90796706,22 12:02:29,6010,7070,3368.87,,22
2661946,90796706,22 12:07:11,6010,7070,1796.73,,22
2661947,90796706,22 12:41:35,6010,7070,30993.64,,22
2661948,90796706,22 13:43:38,6010,7070,11004.99,,22
2661949,90796706,22 13:45:57,6010,7030,18416.51,,22
2661950,90796706,22 13:54:34,6010,7070,6827.58,,22
2661951,90796706,22 14:49:23,6010,7030,5614.79,,22
2661952,90796706,22 15:35:36,6010,7070,7860.71,,22
2661953,90796706,22 15:48:40,6010,7070,30993.64,,22
2661954,90796706,22 15:57:58,6010,7070,7411.52,,22
2661955,90796706,22 17:04:43,6010,7070,3368.87,,22
2661956,90796706,22 17:26:49,6010,7070,5165.61,,22
2661957,90796706,23 03:45:20,6010,7070,12801.72,,23
2661958,90796706,23 06:31:17,6010,7070,7860.71,,23
2661959,90796706,23 08:44:07,6010,7030,7860.71,,23
2661960,90796706,23 09:25:37,6010,7030,10555.8,,23
2661961,90796706,23 11:00:22,6010,7070,7411.52,,23
2661962,90796706,23 14:04:59,6010,7070,7411.52,,23
2661963,90796706,23 14:07:03,6010,7070,14598.45,,23
2661964,90796706,23 15:21:33,6010,7071,21650.63,,23
2661965,90796706,23 16:48:37,6010,7070,7860.71,,23
2661966,90796706,24 02:12:54,6010,7030,1122.96,,24
2661967,90796706,24 05:39:33,6010,7070,15496.82,,24
2661968,90796706,24 05:46:15,6010,7070,10106.62,,24
2661969,90796706,24 06:26:08,6010,7030,10106.62,,24
2661970,90796706,24 06:35:44,6010,7070,6737.75,,24
2661971,90796706,24 06:43:48,6010,7070,12352.54,,24
2661972,90796706,24 07:35:47,6010,7070,15496.82,,24
2661973,90796706,24 07:39:41,6010,7070,9882.03,,24
2661974,90796706,24 07:43:19,6010,7070,7186.93,,24
2661975,90796706,24 07:57:26,6010,7070,12352.54,,24
2661976,90796706,24 08:02:48,6010,7030,8759.07,,24
2661977,90796706,24 11:32:59,6010,7070,12801.72,,24
2661978,90796706,24 13:44:09,6010,7070,4941.01,,24
2661979,90796706,24 14:10:51,6010,7070,8759.07,,24
2661980,90796706,24 14:38:46,6010,7070,38225.49,,24
2661981,90796706,24 14:49:52,6010,7070,42672.4,,24
2661982,90796706,24 15:11:00,6010,7070,7546.28,,24
2661983,90796706,24 16:24:30,6010,7070,11678.76,,24
2661984,90796706,24 16:52:18,4829,2370,-8422.18,,24
2661985,90796706,24 17:00:52,4829,2370,-1122957.89,,24
2661986,90796706,24 17:04:02,6010,7070,4941.01,,24
2661987,90796706,24 17:22:11,6010,7070,5839.38,,24
