,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2792264,76510478,102 08:17:19,4829,4071,-229.98,,102
2792265,76510478,102 08:17:03,4829,2371,-22998.18,,102
2792266,76510478,102 08:21:43,4829,2371,-9882.03,,102
2792267,76510478,102 08:21:23,4829,4071,-98.82,,102
2792268,76510478,102 08:22:31,4829,2371,-98820.29,,102
2792269,76510478,102 08:22:04,4829,4071,-988.2,,102
2792270,76510478,102 08:25:01,4829,4071,-1598.19,,102
2792271,76510478,102 08:25:20,4829,2371,-159819.37,,102
2792272,76510478,102 08:28:43,4829,2371,-5188.07,,102
2792273,76510478,102 08:28:33,4829,4071,-51.88,,102
2792274,76510478,102 08:30:24,4829,2371,-44356.84,,102
2792275,76510478,102 08:30:55,4829,4071,-443.57,,102
2792276,76510478,102 08:33:35,4829,2371,-132958.21,,102
2792277,76510478,102 08:33:41,4829,4071,-1329.58,,102
2792278,76510478,102 08:35:38,4829,2370,-75462.77,,102
2792279,76510478,102 08:37:10,4829,4071,-539.02,,102
2792280,76510478,102 08:37:30,4829,2371,-53901.98,,102
2792281,76510478,102 08:41:27,4829,2370,-443972.63,,102
2792283,76510478,102 17:21:22,4829,2370,-212980.19,,102
2792292,76510478,108 16:34:40,4829,2370,-23357.52,,108
2792293,76510478,109 03:19:08,4829,2371,-251542.57,,109
2792294,76510478,109 03:19:53,4829,4071,-2515.43,,109
2792295,76510478,109 03:26:17,4829,2371,-89836.63,,109
2792296,76510478,109 03:26:06,4829,4071,-898.37,,109
2792297,76510478,109 03:30:54,4829,4071,-1598.19,,109
2792298,76510478,109 03:30:53,4829,2371,-159819.37,,109
2792299,76510478,109 03:34:07,4829,2371,-66389.27,,109
2792300,76510478,109 03:34:15,4829,4071,-663.89,,109
2792301,76510478,109 03:38:47,4829,4071,-4617.6,,109
2792302,76510478,109 03:38:35,4829,2371,-461760.28,,109
2792303,76510478,109 03:45:24,4829,2371,-108634.95,,109
2792304,76510478,109 03:45:07,4829,4071,-1086.35,,109
2792305,76510478,109 03:52:53,4829,2371,-83548.07,,109
2792306,76510478,109 03:52:18,4829,4071,-835.48,,109
2792307,76510478,109 03:58:57,4829,4071,-931.38,,109
2792308,76510478,109 03:58:32,4829,2371,-93138.13,,109
2792309,76510478,109 04:05:01,4829,4071,-1554.17,,109
2792310,76510478,109 04:05:54,4829,2371,-155417.37,,109
2792311,76510478,109 04:08:15,4829,4071,-1482.3,,109
2792312,76510478,109 04:08:04,4829,2371,-148230.44,,109
2792313,76510478,109 04:11:40,4829,4071,-1120.04,,109
2792314,76510478,109 04:11:54,4829,2371,-112003.82,,109
2792315,76510478,109 04:26:20,4829,2371,-31802.17,,109
2792316,76510478,109 04:26:13,4829,4071,-318.02,,109
2792317,76510478,109 04:30:04,4829,2371,-83682.82,,109
2792318,76510478,109 04:30:17,4829,4071,-836.83,,109
2792319,76510478,109 04:32:03,4829,2371,-111397.42,,109
2792320,76510478,109 04:32:30,4829,4071,-1113.97,,109
2792321,76510478,109 04:41:15,4829,2371,-66479.11,,109
2792322,76510478,109 04:41:21,4829,4071,-664.79,,109
2792323,76510478,109 04:48:50,4829,2370,-23222.77,,109
2792324,76510478,109 04:54:27,4829,2370,-25985.25,,109
2792325,76510478,109 04:58:60,4829,4071,-652.21,,109
2792326,76510478,109 04:58:57,4829,2371,-65221.39,,109
2792327,76510478,109 05:00:06,4829,2371,-6468.24,,109
2792328,76510478,109 05:00:02,4829,4071,-64.68,,109
2792329,76510478,109 05:02:37,4829,4071,-94.78,,109
2792330,76510478,109 05:02:35,4829,2371,-9477.76,,109
2792331,76510478,109 05:05:40,4829,2370,-10780.4,,109
2792332,76510478,109 05:07:33,4829,2370,-26591.64,,109
2792333,76510478,109 05:10:09,4829,2370,-20011.11,,109
2792334,76510478,109 05:13:60,4829,4071,-7.19,,109
2792335,76510478,109 05:13:28,4829,2371,-718.69,,109
2792336,76510478,109 05:21:24,4829,4071,-237.17,,109
2792337,76510478,109 05:21:56,4829,2371,-23716.87,,109
2792338,76510478,109 05:23:12,4829,4071,-3201.55,,109
2792339,76510478,109 05:23:09,4829,2371,-320155.29,,109
2792340,76510478,109 05:26:40,4829,2370,-502366.44,,109
2792341,76510478,109 05:29:60,4829,2370,-86243.17,,109
2792342,76510478,109 05:31:26,4829,4071,-2697.79,,109
2792343,76510478,109 05:31:23,4829,2371,-269779.4,,109
2792344,76510478,109 05:33:31,4829,2371,-107803.96,,109
2792345,76510478,109 05:33:42,4829,4071,-1078.04,,109
2792346,76510478,109 05:36:08,4829,2370,-388543.43,,109
2792347,76510478,109 05:40:30,4829,2371,-160403.3,,109
2792348,76510478,109 05:40:50,4829,4071,-1604.03,,109
2792349,76510478,109 05:43:33,4829,2371,-311733.11,,109
2792350,76510478,109 05:43:41,4829,4071,-3117.33,,109
2792351,76510478,109 05:45:22,4829,2371,-326106.97,,109
2792352,76510478,109 05:45:22,4829,4071,-3261.07,,109
2792353,76510478,109 05:47:05,4829,2371,-285680.49,,109
2792354,76510478,109 05:47:22,4829,4071,-2856.8,,109
2792355,76510478,109 05:50:43,4829,4071,-1061.87,,109
2792356,76510478,109 05:50:49,4829,2371,-106186.9,,109
2792357,76510478,109 06:03:36,4829,2370,-186029.2,,109
2792358,76510478,109 06:03:27,4829,4071,-1414.93,,109
2792359,76510478,109 06:03:10,4829,2371,-141492.69,,109
2792360,76510478,109 06:06:02,4829,2371,-52037.87,,109
2792361,76510478,109 06:06:59,4829,4071,-520.38,,109
2792362,76510478,109 06:09:47,4829,4071,-581.47,,109
2792363,76510478,109 06:09:46,4829,2371,-58146.76,,109
2792364,76510478,109 06:12:08,4829,2371,-215607.91,,109
2792365,76510478,109 06:12:09,4829,4071,-2156.08,,109
2792366,76510478,109 06:14:16,4829,4071,-1185.84,,109
2792367,76510478,109 06:14:50,4829,2371,-118584.35,,109
2792368,76510478,109 06:16:34,4829,4071,-1909.03,,109
2792369,76510478,109 06:16:19,4829,2371,-190902.84,,109
2792370,76510478,109 06:19:45,4829,2371,-213451.83,,109
2792371,76510478,109 06:19:54,4829,4071,-2134.52,,109
2792372,76510478,109 06:21:55,4829,4071,-1013.36,,109
2792373,76510478,109 06:21:30,4829,2371,-101335.72,,109
2792374,76510478,109 06:23:56,4829,2371,-121975.69,,109
2792375,76510478,109 06:23:39,4829,4071,-1219.76,,109
2792376,76510478,109 06:25:08,4829,4071,-682.76,,109
2792377,76510478,109 06:25:51,4829,2371,-68275.84,,109
2792378,76510478,109 06:28:09,4829,2371,-30724.13,,109
2792379,76510478,109 06:28:23,4829,4071,-307.24,,109
2792380,76510478,109 06:30:08,4829,2371,-71150.61,,109
2792381,76510478,109 06:30:24,4829,4071,-711.51,,109
2792382,76510478,109 06:32:05,4829,4071,-862.43,,109
2792383,76510478,109 06:32:48,4829,2371,-86243.17,,109
2792384,76510478,109 06:34:01,4829,2371,-53901.98,,109
2792385,76510478,109 06:34:06,4829,4071,-539.02,,109
2792386,76510478,109 06:36:17,4829,2371,-107803.96,,109
2792387,76510478,109 06:36:55,4829,4071,-1078.04,,109
2792388,76510478,109 06:38:18,4829,2371,-31263.15,,109
2792389,76510478,109 06:38:49,4829,4071,-312.63,,109
2792390,76510478,109 06:40:00,4829,4071,-574.95,,109
2792391,76510478,109 06:40:32,4829,2371,-57495.44,,109
2792392,76510478,109 06:42:59,4829,2370,-4738.88,,109
2792393,76510478,109 06:44:13,4829,4071,-314.43,,109
2792394,76510478,109 06:44:10,4829,2371,-31442.82,,109
2792395,76510478,109 06:46:03,4829,2371,-26950.99,,109
2792396,76510478,109 06:46:31,4829,4071,-269.51,,109
2792397,76510478,109 06:48:43,4829,2371,-37731.38,,109
2792398,76510478,109 06:48:01,4829,4071,-377.31,,109
2792399,76510478,109 06:50:35,4829,2371,-44019.95,,109
2792400,76510478,109 06:50:07,4829,4071,-440.2,,109
2792401,76510478,109 06:51:42,4829,4071,-539.02,,109
2792402,76510478,109 06:51:44,4829,2371,-53901.98,,109
2792403,76510478,109 06:53:33,4829,4071,-215.61,,109
2792404,76510478,109 06:53:00,4829,2371,-21560.79,,109
2792405,76510478,109 06:55:49,4829,4071,-377.31,,109
2792406,76510478,109 06:55:49,4829,2371,-37731.38,,109
2792407,76510478,109 06:57:20,4829,2371,-23716.87,,109
2792408,76510478,109 06:57:35,4829,4071,-237.17,,109
2792409,76510478,109 06:59:35,4829,2371,-49657.2,,109
2792410,76510478,109 06:59:45,4829,4071,-496.57,,109
2792411,76510478,109 07:01:11,4829,2371,-22638.83,,109
2792412,76510478,109 07:01:41,4829,4071,-226.39,,109
2792413,76510478,109 07:03:34,4829,2371,-53901.98,,109
2792414,76510478,109 07:03:49,4829,4071,-539.02,,109
2792415,76510478,109 07:04:42,4829,2371,-29646.09,,109
2792416,76510478,109 07:04:23,4829,4071,-296.46,,109
2792417,76510478,109 07:06:22,4829,2371,-26950.99,,109
2792418,76510478,109 07:06:35,4829,4071,-269.51,,109
2792419,76510478,109 07:08:46,4829,4071,-269.51,,109
2792420,76510478,109 07:08:60,4829,2371,-26950.99,,109
2792421,76510478,109 07:09:21,4829,2371,-21560.79,,109
2792422,76510478,109 07:09:36,4829,4071,-215.61,,109
2792423,76510478,109 07:11:05,4829,4071,-181.92,,109
2792424,76510478,109 07:11:42,4829,2371,-18191.92,,109
2792425,76510478,109 07:13:33,4829,2371,-21560.79,,109
2792426,76510478,109 07:13:10,4829,4071,-215.61,,109
2792427,76510478,109 07:15:20,4829,2371,-16170.59,,109
2792428,76510478,109 07:15:47,4829,4071,-161.71,,109
2792429,76510478,109 09:08:04,4829,4071,-53.9,,109
2792430,76510478,109 09:08:25,4829,2371,-5390.2,,109
2792431,76510478,109 09:45:46,4829,2371,-5120.69,,109
2792432,76510478,109 09:45:36,4829,4071,-51.21,,109
2792433,76510478,109 09:45:19,4829,4071,-62.89,,109
2792434,76510478,109 09:45:15,4829,2371,-6288.56,,109
2792435,76510478,109 09:46:59,4829,4071,-94.78,,109
2792436,76510478,109 09:46:38,4829,2371,-9477.76,,109
2792437,76510478,109 09:46:50,4829,2371,-10780.4,,109
2792438,76510478,109 09:46:31,4829,4071,-107.8,,109
2792439,76510478,109 09:46:19,4829,4071,-17.97,,109
2792440,76510478,109 09:46:21,4829,2371,-1796.73,,109
2792441,76510478,109 09:48:33,4829,2371,-10780.4,,109
2792442,76510478,109 09:48:50,4829,4071,-107.8,,109
2792443,76510478,109 09:48:01,4829,2370,-7186.93,,109
2792444,76510478,109 09:49:46,4829,4071,-53.9,,109
2792445,76510478,109 09:49:30,4829,2371,-5390.2,,109
2792446,76510478,109 09:49:13,4829,4071,-142.17,,109
2792447,76510478,109 09:49:30,4829,2371,-14216.65,,109
2792448,76510478,109 09:49:32,4829,2371,-5188.07,,109
2792449,76510478,109 09:49:09,4829,4071,-51.88,,109
2792450,76510478,109 09:50:32,4829,4071,-41.32,,109
2792451,76510478,109 09:50:44,4829,2371,-4132.49,,109
2792452,76510478,109 09:50:01,4829,4071,-107.8,,109
2792453,76510478,109 09:50:22,4829,2371,-10780.4,,109
2792454,76510478,109 09:51:45,4829,4071,-118.58,,109
2792455,76510478,109 09:51:56,4829,2371,-11858.44,,109
2792456,76510478,109 09:51:14,4829,2371,-11858.44,,109
2792457,76510478,109 09:51:07,4829,4071,-118.58,,109
2792458,76510478,109 09:51:36,4829,4071,-98.82,,109
2792459,76510478,109 09:51:20,4829,2371,-9882.03,,109
2792460,76510478,109 09:54:02,4829,4071,-125.77,,109
2792461,76510478,109 09:54:11,4829,2371,-12577.13,,109
2792464,76510478,112 10:57:03,4829,4071,-553.39,,112
2792465,76510478,112 10:57:20,4829,2371,-55339.36,,112
2792469,76510478,116 00:22:48,4829,2371,-4312.16,,116
2792470,76510478,116 00:22:37,4829,4071,-43.12,,116
2792471,76510478,116 00:24:33,4829,4071,-215.61,,116
2792472,76510478,116 00:24:19,4829,2371,-21560.79,,116
2792473,76510478,116 00:29:23,4829,4071,-2205.49,,116
2792474,76510478,116 00:29:37,4829,2371,-220548.93,,116
2792475,76510478,116 00:33:26,4829,2370,-4738.88,,116
2792476,76510478,116 00:41:01,4829,2370,-15946.0,,116
2792477,76510478,116 00:46:26,4829,4071,-1598.19,,116
2792478,76510478,116 00:46:34,4829,2371,-159819.37,,116
2792479,76510478,116 00:48:07,4829,2370,-10780.4,,116
2792480,76510478,116 01:06:18,4829,2370,-83974.79,,116
2792481,76510478,116 01:14:27,4829,2370,-25491.14,,116
2792482,76510478,116 01:19:52,4829,2370,-67736.82,,116
2792483,76510478,116 01:23:11,4829,2370,-29556.25,,116
2792484,76510478,116 01:25:41,4829,2370,-2111.16,,116
2792485,76510478,116 01:27:02,4829,2370,-36765.64,,116
2792486,76510478,116 01:29:38,4829,2370,-2762.48,,116
2792487,76510478,116 01:31:38,4829,2371,-1796.73,,116
2792488,76510478,116 01:31:48,4829,4071,-17.97,,116
2792489,76510478,116 01:33:10,4829,4071,-215.61,,116
2792490,76510478,116 01:33:56,4829,2371,-21560.79,,116
2792491,76510478,116 01:36:32,4829,2371,-521052.46,,116
2792492,76510478,116 01:36:13,4829,4071,-5210.52,,116
2792493,76510478,116 01:39:15,4829,2371,-23716.87,,116
2792494,76510478,116 01:39:42,4829,4071,-237.17,,116
2792495,76510478,116 01:43:11,4829,2371,-53901.98,,116
2792496,76510478,116 01:43:54,4829,4071,-539.02,,116
2792497,76510478,116 01:49:28,4829,4071,-323.41,,116
2792498,76510478,116 01:49:00,4829,2371,-32341.19,,116
2792499,76510478,116 01:51:45,4829,4071,-43.12,,116
2792500,76510478,116 01:51:21,4829,2371,-4312.16,,116
2792501,76510478,116 01:53:49,4829,4071,-237.17,,116
2792502,76510478,116 01:53:49,4829,2371,-23716.87,,116
2792503,76510478,116 01:55:49,4829,4071,-323.41,,116
2792504,76510478,116 01:55:18,4829,2371,-32341.19,,116
2792505,76510478,116 02:03:30,4829,2371,-10780.4,,116
2792506,76510478,116 02:03:54,4829,4071,-107.8,,116
2792507,76510478,116 02:06:50,4829,4071,-118.58,,116
2792508,76510478,116 02:06:56,4829,2371,-11858.44,,116
2792509,76510478,116 02:08:51,4829,4071,-118.58,,116
2792510,76510478,116 02:08:56,4829,2371,-11858.44,,116
2792511,76510478,116 02:10:49,4829,4071,-64.68,,116
2792512,76510478,116 02:10:11,4829,2371,-6468.24,,116
2792513,76510478,116 02:12:38,4829,4071,-318.02,,116
2792514,76510478,116 02:12:10,4829,2371,-31802.17,,116
2792515,76510478,116 02:14:15,4829,2371,-21560.79,,116
2792516,76510478,116 02:14:11,4829,4071,-215.61,,116
2792517,76510478,116 02:16:27,4829,4071,-237.17,,116
2792518,76510478,116 02:16:55,4829,2371,-23716.87,,116
2792519,76510478,116 02:19:19,4829,4071,-765.41,,116
2792520,76510478,116 02:19:44,4829,2371,-76540.81,,116
2792521,76510478,116 02:21:24,4829,2371,-26950.99,,116
2792522,76510478,116 02:21:34,4829,4071,-269.51,,116
2792523,76510478,116 02:24:03,4829,2371,-107803.96,,116
2792524,76510478,116 02:24:00,4829,4071,-1078.04,,116
2792525,76510478,116 02:39:20,4829,4071,-181.92,,116
2792526,76510478,116 02:39:01,4829,2371,-18191.92,,116
2792527,76510478,116 02:43:44,4829,2371,-26950.99,,116
2792528,76510478,116 02:43:59,4829,4071,-269.51,,116
2792529,76510478,116 02:45:25,4829,2371,-26950.99,,116
2792530,76510478,116 02:45:50,4829,4071,-269.51,,116
2792531,76510478,116 02:47:04,4829,4071,-754.63,,116
2792532,76510478,116 02:47:59,4829,2371,-75462.77,,116
2792533,76510478,116 02:50:54,4829,2371,-31263.15,,116
2792534,76510478,116 02:50:54,4829,4071,-312.63,,116
2792535,76510478,116 02:53:19,4829,2371,-101335.72,,116
2792536,76510478,116 02:53:45,4829,4071,-1013.36,,116
2792537,76510478,116 02:57:57,4829,4071,-1876.69,,116
2792538,76510478,116 02:57:04,4829,2371,-187668.72,,116
2792539,76510478,116 03:57:31,4829,2370,-86243.17,,116
2792540,76510478,116 03:57:57,4829,2370,-502366.44,,116
2792541,76510478,116 03:58:59,4829,4071,-3778.75,,116
2792542,76510478,116 03:58:29,4829,2371,-377875.33,,116
2792543,76510478,116 03:58:60,4829,4071,-3129.68,,116
2792544,76510478,116 03:58:13,4829,2371,-312968.36,,116
2792545,76510478,116 03:59:47,4829,2371,-708811.02,,116
2792546,76510478,116 03:59:57,4829,4071,-7088.11,,116
2792547,76510478,116 03:59:42,4829,2371,-724532.43,,116
2792548,76510478,116 03:59:55,4829,4071,-7245.32,,116
2792549,76510478,116 03:59:25,4829,2371,-389890.98,,116
2792550,76510478,116 03:59:52,4829,4071,-3898.91,,116
2792551,76510478,116 04:00:34,4829,4071,-3167.19,,116
2792552,76510478,116 04:00:56,4829,2371,-316719.04,,116
2792553,76510478,116 04:00:51,4829,2371,-311957.7,,116
2792554,76510478,116 04:00:28,4829,4071,-3119.58,,116
2792555,76510478,116 04:03:07,4829,4071,-2697.79,,116
2792556,76510478,116 04:03:20,4829,2371,-269779.4,,116
2792557,76510478,116 04:04:59,4829,4071,-673.77,,116
2792558,76510478,116 04:04:31,4829,2371,-67377.47,,116
2792559,76510478,116 04:07:01,4829,2371,-190902.84,,116
2792560,76510478,116 04:07:58,4829,4071,-1909.03,,116
2792561,76510478,116 04:09:02,4829,4071,-862.43,,116
2792562,76510478,116 04:09:27,4829,2371,-86243.17,,116
2792563,76510478,116 04:32:16,4829,2371,-45637.01,,116
2792564,76510478,116 04:32:47,4829,4071,-456.37,,116
2792565,76510478,116 04:48:19,4829,2370,-314428.21,,116
2792566,76510478,116 04:48:04,4829,4071,-754.63,,116
2792567,76510478,116 04:48:03,4829,2371,-75462.77,,116
2792568,76510478,116 04:48:52,4829,2371,-163053.49,,116
2792569,76510478,116 04:48:32,4829,4071,-1630.53,,116
2792570,76510478,116 04:49:06,4829,2371,-58146.76,,116
2792571,76510478,116 04:49:46,4829,4071,-581.47,,116
2792572,76510478,116 04:49:40,4829,2371,-37731.38,,116
2792573,76510478,116 04:49:43,4829,4071,-377.31,,116
2792574,76510478,116 04:49:24,4829,4071,-1078.04,,116
2792575,76510478,116 04:49:12,4829,2371,-107803.96,,116
2792576,76510478,116 04:49:39,4829,4071,-539.02,,116
2792577,76510478,116 04:49:00,4829,2371,-53901.98,,116
2792578,76510478,116 04:50:02,4829,2371,-47433.74,,116
2792579,76510478,116 04:50:08,4829,4071,-474.34,,116
2792580,76510478,116 04:50:00,4829,2371,-42762.24,,116
2792581,76510478,116 04:50:51,4829,4071,-427.62,,116
2792584,76510478,117 13:27:18,4829,2371,-62885.64,,117
2792585,76510478,117 13:27:53,4829,4071,-628.86,,117
2792586,76510478,117 14:09:55,4829,2371,-15272.23,,117
2792587,76510478,117 14:09:06,4829,4071,-152.72,,117
2792590,76510478,118 16:26:19,4829,2371,-134754.95,,118
2792591,76510478,118 16:26:33,4829,4071,-1347.55,,118
2792594,76510478,123 03:04:57,4829,2370,-62616.13,,123
2792595,76510478,123 03:09:20,4829,2370,-14328.94,,123
2792596,76510478,123 03:12:50,4829,2370,-16193.05,,123
2792597,76510478,123 03:14:07,4829,2370,-22391.78,,123
2792598,76510478,123 03:17:09,4829,2370,-14643.37,,123
2792599,76510478,123 03:20:21,4829,2370,-4738.88,,123
2792600,76510478,123 03:22:09,4829,2370,-10780.4,,123
2792601,76510478,123 03:26:03,4829,2370,-54980.02,,123
2792602,76510478,123 03:28:09,4829,4071,-754.63,,123
2792603,76510478,123 03:28:38,4829,2371,-75462.77,,123
2792604,76510478,123 03:33:32,4829,2370,-49567.36,,123
2792605,76510478,123 03:38:21,4829,2370,-83974.79,,123
2792606,76510478,123 03:43:10,4829,4071,-2676.23,,123
2792607,76510478,123 03:43:02,4829,2371,-267623.32,,123
2792608,76510478,123 03:47:52,4829,4071,-2823.12,,123
2792609,76510478,123 03:47:05,4829,2371,-282311.61,,123
2792610,76510478,123 03:50:06,4829,4071,-107.8,,123
2792611,76510478,123 03:50:58,4829,2371,-10780.4,,123
2792612,76510478,123 03:53:60,4829,4071,-539.02,,123
2792613,76510478,123 03:53:22,4829,2371,-53901.98,,123
2792614,76510478,123 03:55:06,4829,4071,-43.12,,123
2792615,76510478,123 03:55:39,4829,2371,-4312.16,,123
2792616,76510478,123 03:59:10,4829,2371,-16440.1,,123
2792617,76510478,123 03:59:54,4829,4071,-164.4,,123
2792618,76510478,123 04:01:09,4829,2371,-53901.98,,123
2792619,76510478,123 04:01:55,4829,4071,-539.02,,123
2792620,76510478,123 04:03:54,4829,2371,-101335.72,,123
2792621,76510478,123 04:03:32,4829,4071,-1013.36,,123
2792622,76510478,123 04:05:30,4829,4071,-107.8,,123
2792623,76510478,123 04:05:57,4829,2371,-10780.4,,123
2792624,76510478,123 04:10:46,4829,4071,-3089.48,,123
2792625,76510478,123 04:10:37,4829,2371,-308948.17,,123
2792626,76510478,123 04:13:03,4829,2371,-161705.94,,123
2792627,76510478,123 04:13:36,4829,4071,-1617.06,,123
2792628,76510478,123 04:15:40,4829,2371,-107803.96,,123
2792629,76510478,123 04:15:25,4829,4071,-1078.04,,123
2792630,76510478,123 04:25:06,4829,4071,-301.85,,123
2792631,76510478,123 04:25:11,4829,2371,-30185.11,,123
2792632,76510478,123 04:27:01,4829,2371,-11858.44,,123
2792633,76510478,123 04:27:30,4829,4071,-118.58,,123
2792634,76510478,123 04:48:37,4829,4071,-107.8,,123
2792635,76510478,123 04:48:13,4829,2371,-10780.4,,123
2792636,76510478,123 04:50:34,4829,4071,-161.71,,123
2792637,76510478,123 04:50:05,4829,2371,-16170.59,,123
2792638,76510478,123 04:53:34,4829,2371,-2829.85,,123
2792639,76510478,123 04:53:17,4829,4071,-28.3,,123
2792640,76510478,123 04:55:43,4829,4071,-75.46,,123
2792641,76510478,123 04:55:21,4829,2371,-7546.28,,123
2792642,76510478,123 04:57:29,4829,4071,-107.8,,123
2792643,76510478,123 04:57:47,4829,2371,-10780.4,,123
2792644,76510478,123 04:59:37,4829,2371,-10780.4,,123
2792645,76510478,123 04:59:52,4829,4071,-107.8,,123
2792646,76510478,123 05:01:05,4829,2371,-10780.4,,123
2792647,76510478,123 05:01:17,4829,4071,-107.8,,123
2792648,76510478,123 05:03:14,4829,2371,-10780.4,,123
2792649,76510478,123 05:03:38,4829,4071,-107.8,,123
2792650,76510478,123 05:13:25,4829,2370,-31442.82,,123
2792651,76510478,123 05:16:37,4829,2371,-9477.76,,123
2792652,76510478,123 05:16:51,4829,4071,-94.78,,123
2792653,76510478,123 05:20:33,4829,2370,-17787.65,,123
2792654,76510478,123 05:23:28,4829,4071,-179.67,,123
2792655,76510478,123 05:23:22,4829,2371,-17967.33,,123
2792656,76510478,123 05:27:27,4829,4071,-215.61,,123
2792657,76510478,123 05:27:47,4829,2371,-21560.79,,123
2792658,76510478,123 05:29:38,4829,2371,-23716.87,,123
2792659,76510478,123 05:29:17,4829,4071,-237.17,,123
2792660,76510478,123 05:30:16,4829,2371,-10780.4,,123
2792661,76510478,123 05:30:28,4829,4071,-107.8,,123
2792662,76510478,123 05:33:03,4829,4071,-269.51,,123
2792663,76510478,123 05:33:44,4829,2371,-26950.99,,123
2792664,76510478,123 05:36:14,4829,4071,-215.61,,123
2792665,76510478,123 05:36:07,4829,2371,-21560.79,,123
2792666,76510478,123 05:39:23,4829,2371,-26950.99,,123
2792667,76510478,123 05:39:32,4829,4071,-269.51,,123
2792668,76510478,123 05:41:06,4829,2371,-26950.99,,123
2792669,76510478,123 05:41:13,4829,4071,-269.51,,123
2792670,76510478,123 05:45:53,4829,4071,-281.64,,123
2792671,76510478,123 05:45:48,4829,2371,-28163.78,,123
2792672,76510478,123 05:48:13,4829,2371,-26950.99,,123
2792673,76510478,123 05:48:20,4829,4071,-269.51,,123
2792674,76510478,123 05:50:31,4829,2371,-31263.15,,123
2792675,76510478,123 05:50:04,4829,4071,-312.63,,123
2792676,76510478,123 07:58:60,4829,4071,-269.51,,123
